84. 0.17226020636128928
84.25 0.17129703795171292
84.5 0.17040223033336074
84.75 0.16957121313188378
85. 0.16879631188117156
85.25 0.1680672383630055
85.5 0.1673720877293321
85.75 0.16669862139773722
86. 0.16603554699556933
86.25 0.16537350931339506
86.5 0.16470557844614014
86.75 0.16402714517401248
87. 0.16333527871135825
87.25 0.16262773269720812
87.5 0.16190186977263593
87.75 0.16115379280243458
88. 0.1603779176065723
88.25 0.159567111245728
88.5 0.1587133787395453
88.75 0.15780894425333641
89. 0.15684747377087543
89.25 0.15582514923198265
89.5 0.15474133798875436
89.75 0.15359869778349464
90. 0.15240269258603656
90.25 0.1511606354224685
90.5 0.1498804863955797
90.75 0.1485696901360403
91. 0.1472343234539566
91.25 0.14587874449817056
91.5 0.14450580895967374
91.75 0.14311757770087824
92. 0.14171631826730197
92.25 0.14030552984521752
92.5 0.13889071509552348
92.75 0.13747968424451643
93. 0.1360822915394904
93.25 0.13470964345252695
93.5 0.13337294772827246
93.75 0.1320822607765827
94. 0.13084541650941314
94.25 0.12966737636289732
94.5 0.1285501387225718
94.75 0.1274932112046814
95. 0.12649451428358785
95.25 0.12555148253054735
95.5 0.12466208514095001
95.75 0.12382551115087238
96. 0.12304235075752878
96.25 0.12231423118839493
96.5 0.12164300237493222
96.75 0.12102968073269046
97. 0.1204734209783445
97.25 0.11997078114108152
97.5 0.11951547604432944
97.75 0.11909869676201419
98. 0.11870993680597332
98.25 0.1183381435345177
98.5 0.11797293535677719
98.75 0.11760561066655922
99. 0.11722972649141125
99.25 0.1168411306869897
99.5 0.11643746512116968
99.75 0.11601728593012386
100. 0.11557903915950514
100.25 0.11512016347666977
100.5 0.11463655816038595
100.75 0.11412256263967745
101. 0.11357146612718501
101.25 0.11297643373755827
101.5 0.11233163129146782
101.75 0.11163328021341029
102. 0.11088038889556044
102.25 0.11007498381403223
102.5 0.10922178363614606
102.75 0.10832739313743392
103. 0.1073992082798677
103.25 0.10644429136824558
103.5 0.10546847941917004
103.75 0.10447592891017027
104. 0.10346919079463696
104.25 0.10244977794272435
104.5 0.10141906532187309
104.75 0.10037928106275676
105. 0.0993343240900055
105.25 0.09829018660233366
105.5 0.09725485678463447
105.75 0.09623770485018791
106. 0.09524848251283824
106.25 0.09429616120498269
106.5 0.09338787455008822
106.75 0.09252820604271737
107. 0.09171897971955946
107.25 0.09095959027548806
107.5 0.09024777931867142
107.75 0.08958065800771864
108. 0.08895571909666142
108.25 0.0883715872926565
108.5 0.08782832415559984
108.75 0.08732721589346082
109. 0.08687010174883758
109.25 0.08645841549767012
109.5 0.08609218480152965
109.75 0.08576924514931847
110. 0.08548487406150336
110.25 0.08523194972004931
110.5 0.08500161113425922
110.75 0.08478427549436064
111. 0.0845707821650109
111.25 0.08435340284191296
111.5 0.08412649091805785
111.75 0.08388663174716458
112. 0.08363227743937712
112.25 0.08336297520346021
112.5 0.08307839637806537
112.75 0.08277742027216381
113. 0.08245751140136699
113.25 0.08211455463245007
113.5 0.08174319842804592
113.75 0.0813376298975259
114. 0.0808925977221201
114.25 0.08040443655385622
114.5 0.07987184440990698
114.75 0.07929622329941742
115. 0.07868149837093427
115.25 0.07803345647553
115.5 0.07735876046926307
115.75 0.07666387263150982
116. 0.07595414051691152
116.25 0.075233256659532
116.5 0.07450321021127292
116.75 0.07376472679100833
117. 0.07301807242605537
117.25 0.07226400794236149
117.5 0.07150464335504769
117.75 0.07074396662713542
118. 0.06998790138741148
118.25 0.06924386410098259
118.5 0.068519914312628
118.75 0.06782369179801614
119. 0.067161387265294
119.25 0.06653698582688843
119.5 0.06595195671233607
119.75 0.06540545481365966
120. 0.06489497608745505
120.25 0.0644172998232155
120.5 0.063969482925335
120.75 0.06354966113379251
121. 0.0631574618702516
121.25 0.0627939308041818
121.5 0.06246099534246251
121.75 0.06216060331121482
122. 0.061893755992648965
122.25 0.06165968162361163
122.5 0.06145536196734404
122.75 0.061275538930037295
123. 0.06111321144815771
123.25 0.060960513644724545
123.5 0.060809772692073265
123.75 0.06065450152993197
124. 0.06049009804665243
124.25 0.06031409440389409
124.5 0.06012591012461167
124.75 0.059926183416642374
125. 0.05971585738864792
125.25 0.05949525638633058
125.5 0.05926338841529498
125.75 0.059017652480942595
126. 0.05875402877316879
126.25 0.05846770977176728
126.5 0.05815402091079604
126.75 0.057809407229153176
127. 0.057432245033383254
127.25 0.05702327922889445
127.5 0.05658557732335641
127.75 0.056124008032006296
128. 0.05564436726311045
128.25 0.05515235898057907
128.5 0.054652672367752425
128.75 0.05414837168422591
129. 0.053640737457684495
129.25 0.05312958632700195
129.5 0.052613979257256215
129.75 0.05209313276560635
130. 0.051567298446009005
130.25 0.051038384440192826
130.5 0.05051015640282986
130.75 0.04998795920459568
131. 0.04947801863438716
131.25 0.04898648579865711
131.5 0.048518450460499844
131.75 0.04807715773919196
132. 0.04766361347413533
132.25 0.04727666927078591
132.5 0.04691356190432451
132.75 0.04657077186950877
133. 0.04624498926691567
133.25 0.0459339505822343
133.5 0.045636943148778225
133.75 0.045354856927273625
134. 0.04508977532128427
134.25 0.044844210566046115
134.5 0.044620176929334295
134.75 0.044418335115565616
135. 0.044237424126383686
135.25 0.044074126686739594
135.5 0.04392340845523649
135.75 0.04377925555386942
136. 0.043635637808753056
136.25 0.043487470207148125
136.5 0.04333134580916007
136.75 0.04316586941835537
137. 0.042991518903533754
137.25 0.04281007623888017
137.5 0.042623774870254934
137.75 0.04243437840709946
138. 0.04224242119716268
138.25 0.04204680040280335
138.5 0.04184482187731168
138.75 0.041632689915494916
139. 0.041406321345844495
139.25 0.04116228427507795
139.5 0.0408986306562461
139.75 0.04061541730097055
140. 0.040314785656029035
140.25 0.04000057804781147
140.5 0.039677580821919085
140.75 0.03935057532121394
141. 0.03902342383173266
141.25 0.03869840828697128
141.5 0.03837597703349566
141.75 0.03805495472148585
142. 0.03773315696561413
142.25 0.03740825261580062
142.5 0.0370786564019853
142.75 0.03674422801648736
143. 0.03640660188207973
143.25 0.03606906304552748
143.5 0.03573599641639743
143.75 0.035412041551946064
144. 0.035101157669126956
144.25 0.03480582586390403
144.5 0.0345265822376339
144.75 0.03426199501126784
145. 0.0340090905239605
145.25 0.03376412379232961
145.5 0.03352350573945587
145.75 0.03328466170118211
146. 0.033046613460823444
146.25 0.03281014544068322
146.5 0.032577517964692985
146.75 0.0323518016231737
147. 0.03213599951216624
147.25 0.031932175823750596
147.5 0.03174080736918845
147.75 0.031560519656316
148. 0.0313882746858157
148.25 0.03121996683343662
148.5 0.031051283210634228
148.75 0.03087862017157203
149. 0.03069983395665861
149.25 0.03051464408989265
149.5 0.030324593048793345
149.75 0.03013257407828504
150. 0.029942044251667063
150.25 0.029756116294794438
150.5 0.02957675160715018
150.75 0.029404251379017022
151. 0.029237169048328293
151.25 0.029072663678063708
151.5 0.028907205588609784
151.75 0.028737459254723784
152. 0.028561125148298103
152.25 0.028377532440161966
152.5 0.028187835649051654
152.75 0.027994765420716956
153. 0.027801992803308903
153.25 0.027613260934661127
153.5 0.02743149485489401
153.75 0.027258105369389326
154. 0.027092655316366402
154.25 0.026932967961663515
154.5 0.026775649287986272
154.75 0.026616895116774248
155. 0.02645338493230322
155.25 0.026283043815189467
155.5 0.026105486950386277
155.75 0.025922039565227865
156. 0.025735329613577836
156.25 0.025548555437616086
156.5 0.02536461033728127
156.75 0.025185280975683278
157. 0.025010718366340254
157.25 0.024839313333420224
157.5 0.024668009255397264
157.75 0.024492977873879242
158. 0.024310495175079033
158.25 0.024117805521056416
158.5 0.023913765203442995
158.75 0.02369911060166446
159. 0.023476287860416223
159.25 0.023248887954987148
159.5 0.02302082700894004
159.75 0.02279547330624703
160. 0.022574934591031784
