2.10	2.40	26.0	27.0		0.180	0.035	0.063
2.10	2.40	27.0	28.0		0.462	0.073	0.047
2.10	2.40	28.0	29.0		0.587	0.049	0.053
2.10	2.40	29.0	30.0		0.699	0.071	0.047
2.10	2.40	30.0	32.0		0.707	0.049	0.026
2.10	2.40	32.0	35.0		0.730	0.035	0.02
2.10	2.40	35.0	40.0		0.780	0.024	0.012
2.10	2.40	40.0	50.0		0.819	0.01	0.011
2.10	2.40	50.0	60.0		0.832	0.031	0.021
2.10	2.40	60.0	100.0		0.811	0.108	0.029
2.10	2.40	100.0	200.0		0.808	0.105	0.069
