0.800	1.440	100.000	200.000	0.898	0.029	0.032
1.440	1.570	0.000	30.000	0.024	0.007	0.014
1.440	1.570	30.000	35.000	0.178	0.020	0.034
1.440	1.570	35.000	36.000	0.349	0.100	0.074
1.440	1.570	36.000	37.000	0.491	0.055	0.086
1.440	1.570	37.000	38.000	0.662	0.050	0.084
1.440	1.570	38.000	40.000	0.704	0.051	0.047
1.440	1.570	40.000	42.000	0.769	0.030	0.037
1.440	1.570	42.000	45.000	0.794	0.016	0.068
1.440	1.570	45.000	50.000	0.803	0.024	0.021
1.440	1.570	50.000	65.000	0.816	0.026	0.024
1.440	1.570	65.000	70.000	0.750	0.174	0.221
1.440	1.570	70.000	80.000	0.806	0.186	0.091
1.440	1.570	80.000	100.000	0.720	0.203	0.193
1.440	1.570	100.000	200.000	0.857	0.125	0.095
1.570	2.100	0.000	30.000	0.001	0.001	0.001
1.570	2.100	30.000	35.000	0.011	0.004	0.002
1.570	2.100	35.000	36.000	0.140	0.026	0.026
1.570	2.100	36.000	37.000	0.349	0.018	0.034
1.570	2.100	37.000	38.000	0.544	0.014	0.019
1.570	2.100	38.000	40.000	0.668	0.009	0.010
1.570	2.100	40.000	42.000	0.730	0.015	0.009
1.570	2.100	42.000	45.000	0.769	0.008	0.012
1.570	2.100	45.000	50.000	0.782	0.008	0.007
1.570	2.100	50.000	65.000	0.812	0.014	0.008
1.570	2.100	65.000	70.000	0.838	0.043	0.036
1.570	2.100	70.000	80.000	0.810	0.042	0.069
1.570	2.100	80.000	100.000	0.887	0.042	0.028
1.570	2.100	100.000	200.000	0.816	0.136	0.107
2.100	2.500	0.000	30.000	0.000	0.000	0.001
2.100	2.500	30.000	35.000	0.021	0.006	0.006
2.100	2.500	35.000	36.000	0.106	0.027	0.020
2.100	2.500	36.000	37.000	0.162	0.045	0.023
2.100	2.500	37.000	38.000	0.341	0.032	0.050
2.100	2.500	38.000	40.000	0.465	0.021	0.016
2.100	2.500	40.000	42.000	0.529	0.038	0.017
2.100	2.500	42.000	45.000	0.620	0.010	0.011
2.100	2.500	45.000	50.000	0.662	0.016	0.013
2.100	2.500	50.000	65.000	0.705	0.024	0.018
2.100	2.500	65.000	70.000	0.773	0.074	0.099
2.100	2.500	70.000	80.000	0.736	0.133	0.125
2.100	2.500	80.000	100.000	0.788	0.117	0.067
2.100	2.500	100.000	200.000	0.857	0.206	0.156
2.100	2.500	100.000	200.000	0.857	0.206	0.156
