1.570	2.100	36.000	37.000	0.117	0.014	0.010
1.570	2.100	37.000	38.000	0.233	0.014	0.009
1.570	2.100	38.000	40.000	0.496	0.006	0.014
1.570	2.100	40.000	42.000	0.700	0.005	0.011
1.570	2.100	42.000	45.000	0.783	0.008	0.004
1.570	2.100	45.000	50.000	0.819	0.006	0.006
1.570	2.100	50.000	65.000	0.842	0.005	0.012
1.570	2.100	65.000	70.000	0.869	0.026	0.023
1.570	2.100	70.000	80.000	0.865	0.027	0.026
1.570	2.100	80.000	100.000	0.895	0.021	0.031
1.570	2.100	100.000	200.000	0.867	0.029	0.038
2.100	2.500	0.000	30.000	0.001	0.000	0.001
2.100	2.500	30.000	35.000	0.013	0.007	0.003
2.100	2.500	35.000	36.000	0.055	0.009	0.010
2.100	2.500	36.000	37.000	0.102	0.013	0.013
2.100	2.500	37.000	38.000	0.183	0.018	0.017
2.100	2.500	38.000	40.000	0.323	0.017	0.018
2.100	2.500	40.000	42.000	0.512	0.010	0.022
2.100	2.500	42.000	45.000	0.619	0.014	0.008
2.100	2.500	45.000	50.000	0.687	0.007	0.016
2.100	2.500	50.000	65.000	0.748	0.014	0.022
2.100	2.500	65.000	70.000	0.773	0.063	0.051
2.100	2.500	70.000	80.000	0.718	0.081	0.077
2.100	2.500	80.000	100.000	0.892	0.065	0.105
2.100	2.500	100.000	200.000	0.806	0.202	0.107
2.100	2.500	100.000	200.000	0.806	0.202	0.107
